Image_Name,blur_kernel_size,gau_kernel_type,gau_sigma_x,gau_sigma_y,gau_rotation,gau_noise,Lens_Blur_Radius,motion_blur_amount,Downsample_Scale,impulse_noise_amount,Noise_Std,pixelate_factor,JPEG_Quality,Denoise_Strength,Color_Jitter_Shift,denoise_strength,Grayscale_Applied
05026.jpg,21,,,,,,,,2.5391676722266965,,5.74334577998604,,94,,,False
04651.jpg,21,,,,,,,15,4.304281729635549,,17.322660607561016,,87,,,False
02620.jpg,21,,,,,,,,5.993417804505356,,14.651694650410024,,80,,,False
00116.jpg,21,,,,,,,,2.3313552411340854,,0.18763160983852112,,99,,,False
05436.jpg,21,,,,,,,,6.565269575765862,,4.933246972495855,,84,,,False
04106.jpg,21,,,,,,,,7.079845346092583,,7.315387508683166,,88,,,False
02416.jpg,21,,,,,,,10,5.645169162769166,,11.679435284240586,,77,,5.418203640833661,False
04250.jpg,21,,,,,,,,2.851309747345261,,12.07748368741739,,79,,,False
02730.jpg,21,,,,,,5,,5.87827158521257,0.022294942839110803,0.5421120308217664,,74,,,False
06101.jpg,21,iso,2.357658959450274,2.357658959450274,0,,,,6.083924713413808,,12.75908463875232,,72,,,False
03290.jpg,21,,,,,,,,3.1911583143378026,,15.417320693250511,,76,,,False
03446.jpg,21,,,,,,5,,4.025323013790815,,3.362817791638162,,90,,,False
02687.jpg,21,,,,,,,,7.352579655537386,,9.420421979394991,,72,,,False
00989.jpg,21,,,,,,5,6,3.111525861916438,,2.2939070619869106,,89,,,False
03036.jpg,21,,,,,,,6,1.6064941493350466,,15.994722981366094,,83,,,False
05836.jpg,21,,,,,,,,3.0048859615477728,,2.5900954346924454,,84,,,False
02880.jpg,21,,,,,,5,,5.676729864623341,,1.9058620360028966,,97,,,False
02968.jpg,21,aniso,2.4500356036692104,1.2640438925571,-1.2041209268500803,,,,3.3858013531782607,,16.137190687955194,,70,,,False
00805.jpg,21,,,,,,,,2.502369235918511,,8.51322785406788,,88,,,False
03804.jpg,21,,,,,,,,7.440251593040496,,4.9977820711171494,,77,,,False
05298.jpg,21,,,,,,5,,2.668202743101795,,10.571801611214436,,73,,,False
04010.jpg,21,,,,,,,,2.2003343463730403,,7.589698776999869,,93,,,False
01055.jpg,21,,,,,,,,2.2648119210239064,,17.333398914351083,,88,,,False
01690.jpg,21,,,,,,,,5.767341898236667,,11.603901067117778,,81,,,False
01610.jpg,21,,,,,,,,1.40934268979432,,5.741509836604621,,74,,,False
05543.jpg,21,,,,,,,,6.25377175471407,,5.186064913843252,,79,,,False
02391.jpg,21,,,,,,,,4.965579117076991,,12.402655157314495,,71,,,False
00731.jpg,21,,,,,,,,3.1047861256703166,,10.604500014737077,,74,,,False
03764.jpg,21,iso,5.136113623745826,5.136113623745826,0,,5,,3.921683675202006,,4.076848206777179,,77,,,False
03477.jpg,21,,,,,,5,,7.908229891067431,,16.16435641910354,,64,,,False
02394.jpg,21,,,,,,,,7.037928883248101,,11.270320302694302,,74,,,False
03870.jpg,21,,,,,,5,,5.467276433757996,,12.211946894213469,,96,,,False
02808.jpg,21,,,,,,,,6.912270286210298,,1.2348237337109258,,69,,,False
01749.jpg,21,,,,,,,13,1.6121567231075882,,9.405774333592232,,71,,,False
00911.jpg,21,,,,,,,11,5.584100766543522,,7.014500823282845,,97,,,False
00786.jpg,21,iso,5.380231849107754,5.380231849107754,0,,,9,1.9688344792485308,,5.356320558862517,,67,,,False
02854.jpg,21,aniso,6.3370963998626015,4.29011994301684,-1.8158124209175988,,,,7.205250650808024,0.03982203827420388,6.082540960124412,,68,,,False
03978.jpg,21,,,,,,,,3.045484439700255,,8.380953508618507,,64,,,False
04447.jpg,21,,,,,,5,,4.596244939622073,,14.179008886637977,,68,,,False
02747.jpg,21,,,,,,5,,6.698990441869533,,1.0458231374306215,,99,,,False
03313.jpg,21,iso,6.240598198409306,6.240598198409306,0,,,,5.9619557571971535,,2.2213920399667675,,79,,,False
02405.jpg,21,,,,,,,,4.403471285637566,,12.782741958450526,,88,,,False
04091.jpg,21,,,,,,,,6.541133568529568,,18.641942748551237,,64,,,False
00407.jpg,21,,,,,,5,,0.9174440825272279,,4.2712377860774575,,69,,,False
05075.jpg,21,,,,,,5,15,3.733730374377407,,9.385441258683292,,89,,7.5075185290554005,False
00217.jpg,21,,,,,,,10,7.963457796590163,,5.917473085950133,,86,,,False
02024.jpg,21,,,,,,,,0.9358763087776951,,6.221651826160395,,91,,,False
03436.jpg,21,,,,,,,9,3.702277820283924,,4.447154065056487,,91,,,False
02656.jpg,21,,,,,,,,3.807641077710942,,7.896359325951914,,91,,,False
02723.jpg,21,,,,,,,10,4.013117950988879,,1.908872633728269,,60,,,False
04622.jpg,21,,,,,,,,7.251029681697023,,0.3370998107572576,,89,,,False
03407.jpg,21,,,,,,,,6.188894321769983,,4.9646500165736445,,91,,,False
03930.jpg,21,iso,0.1501452909674958,0.1501452909674958,0,,,,3.2772308789488545,,1.5755964675630185,,93,,,False
00177.jpg,21,,,,,,,,2.9451229864095723,,10.206914900768542,,76,,,False
03807.jpg,21,,,,,,,,5.17351617650073,,6.096540169106712,,95,,,False
03684.jpg,21,iso,7.823070571786431,7.823070571786431,0,,5,,4.519379761713383,,18.823618830199337,,95,,,False
02368.jpg,21,,,,,,,,7.726377374803573,0.033848398587586974,6.3183363936171695,,73,,,False
05150.jpg,21,,,,,,,7,7.056794646629179,,18.680292450106567,,61,,,False
02551.jpg,21,iso,5.828700645487929,5.828700645487929,0,,,,6.510246827363191,,2.7640910500635174,,78,,,False
06218.jpg,21,,,,,,,8,0.9743834804952314,,7.379794257740821,,79,,,False
00862.jpg,21,iso,3.9216940666689686,3.9216940666689686,0,,5,,2.7842276354955167,,0.20026602278166328,,79,,10.820997676496306,False
00449.jpg,21,iso,1.9572215491541032,1.9572215491541032,0,,,8,7.558710261521327,,17.391131850893608,,70,,,False
05086.jpg,21,,,,,,,,7.709217241698827,0.03917007355868961,1.8861626443953972,,78,,,False
02840.jpg,21,,,,,,,15,6.694745561549157,,3.5930235752572726,,74,,,False
05330.jpg,21,,,,,,5,,2.7271492255950625,,12.195718119845814,,95,,,False
03150.jpg,21,,,,,,5,,4.2289930022402356,,14.803440667546575,,92,,,False
05646.jpg,21,,,,,,,,2.5415809332162125,,7.685049581763568,,88,,,False
01919.jpg,21,,,,,,,,6.842128616312231,,19.00940419030016,,63,,,False
02016.jpg,21,iso,9.769823585185254,9.769823585185254,0,,,,4.481267686507997,,13.185155884909474,,64,,,False
01554.jpg,21,,,,,,,,4.369894492350788,,6.406174374664351,,87,,,False
04923.jpg,21,,,,,,,,2.114226941868808,,11.47109832097221,,86,,,False
05688.jpg,21,,,,,,,,2.482132494686285,,13.509709255876551,,60,,,False
01597.jpg,21,,,,,,,,1.0676784537421526,,17.55338866829438,,61,,,False
03221.jpg,21,,,,,,,,2.32483821273593,,7.42842844861479,,65,,,False
02926.jpg,21,,,,,,5,,2.4265107723674273,0.049699898722078056,19.29075677326914,,70,,,False
04703.jpg,21,,,,,,5,5,1.4030563698363716,,8.699424551530939,,60,,,False
05557.jpg,21,,,,,,,,1.1339846179472017,,19.300268625753382,,94,,,False
02553.jpg,21,,,,,,,,4.258943078991419,,19.658855579383946,,60,,,False
03305.jpg,21,,,,,,,,6.458787645898449,,6.6451480146943,,71,,,False
03104.jpg,21,,,,,,5,,1.5041263060073233,0.02534729431027953,12.674590833465816,,100,,,False
03496.jpg,21,aniso,8.134911888379792,2.0035011360103567,-1.9340939620935296,,,6,6.732841267717238,,0.11892441358954953,,96,,,False
03266.jpg,21,,,,,,,13,2.720730956069022,,0.03089772066122487,,96,,,False
01289.jpg,21,iso,7.647687466917973,7.647687466917973,0,,,,1.8293341037433308,,12.042460074338251,,89,,,False
05589.jpg,21,aniso,5.425598204474565,4.040877258795774,-1.8500139840109509,,,6,1.2722409369305687,0.011898448479662992,5.425611095695359,,85,,,False
06215.jpg,21,aniso,1.1332462091562925,9.986776592292973,0.6211427168719825,,,11,3.296230858490735,,6.835220050304511,,78,,,False
04422.jpg,21,,,,,,5,,4.344993356166137,,8.953035445268632,,98,,,False
05130.jpg,21,,,,,,,,6.490261335484474,,1.0740558143544177,,98,,,False
05677.jpg,21,aniso,0.470143628384322,1.5267592255195148,-2.589723340635836,,5,5,2.3310781716859514,,12.534816068202037,,76,,,False
02299.jpg,21,,,,,,,,5.321081815477509,,18.254166040691267,,87,,,False
04326.jpg,21,,,,,,,,5.140116632923234,,15.127611302004649,,60,,,False
01511.jpg,21,iso,7.468373432061585,7.468373432061585,0,,,,2.518771304774271,,19.496499348701736,,72,,,False
03084.jpg,21,iso,5.132539945345367,5.132539945345367,0,,,9,4.402218439011502,,6.634850345368715,,67,,,False
01576.png,21,,,,,,,,5.161146444128837,,10.161473542862913,,88,,,False
00206.jpg,21,,,,,,5,15,3.199763640495023,,11.95802784062115,,86,,,False
03049.jpg,21,,,,,,,,5.375221206027424,,12.489300264175204,,81,,,False
05325.jpg,21,iso,2.6915365456474323,2.6915365456474323,0,,,,1.3746310170765073,,12.742178711005543,,98,,,False
03316.jpg,21,,,,,,5,5,5.133189180707462,,17.947905668306632,,87,,,False
00894.jpg,21,,,,,,5,,7.511578590074074,,8.918358516109556,,89,,,False
03206.jpg,21,,,,,,,,0.9686995619886869,,0.03929213248993868,,81,,,False
04183.jpg,21,,,,,,,,0.997686504891301,,18.73904757022717,,75,,,False
04968.jpg,21,iso,5.018990421019186,5.018990421019186,0,,,14,2.8876451209429996,,8.515262498790989,,94,,,False
05412.jpg,21,aniso,8.999268850781561,6.895793036158155,0.7769467579533957,,,13,7.486333580896729,,7.070069419264032,,65,,,False
02781.jpg,21,,,,,,5,,4.795122332291665,,0.30698573187417644,,88,,,False
03448.jpg,21,,,,,,5,,6.197739340592134,,8.430345464136105,,85,,,False
01546.jpg,21,,,,,,,,5.786781266852692,,15.458235042160325,,78,,,False
05343.jpg,21,iso,4.765715538281036,4.765715538281036,0,,,9,1.5254659887584623,,1.4237321360971977,,100,,,False
04410.jpg,21,,,,,,5,,3.231667547929936,,7.564184356238481,,65,,,False
01545.jpg,21,,,,,,,,3.86593043937241,,5.2264079401634245,,87,,10.833710049120297,False
02379.jpg,21,,,,,,5,,6.752197909605568,,5.363283089418318,,91,,,False
02318.jpg,21,,,,,,,,7.93080595564835,,1.324885914038063,,90,,11.899157074066595,False
02369.jpg,21,aniso,0.35561356488579376,7.609519612389466,-1.0982961151131283,,,,3.6974011208385402,,8.827312277322525,,78,,7.784973523075834,False
05043.jpg,21,iso,3.1498325609965376,3.1498325609965376,0,,,,3.7441888377992267,,15.393190271251392,,69,,,False
04692.jpg,21,aniso,7.570404900813348,2.603876266514543,-2.9487083604809445,,,,1.3378662426402177,,2.2523269527701695,,89,,,False
03479.jpg,21,aniso,5.672634822209127,0.5819883501612476,-1.7855695679932755,,,,5.145652874409003,,6.791440965439051,,65,,,False
05135.jpg,21,,,,,,,,0.9848706181322151,,14.303278143895966,,85,,,False
02195.jpg,21,,,,,,,,4.096767296584845,,7.897273590327818,,93,,,False
01523.jpg,21,,,,,,5,,5.847248084265093,,11.646406594629058,,94,,,False
00464.jpg,21,,,,,,,,4.457813015438324,,12.866980943229112,,91,,,False
01003.jpg,21,aniso,8.499133153130213,4.2866107974275955,-0.6163699418754294,,,,3.8131594146521364,,1.285482567053935,,62,,,False
05289.jpg,21,,,,,,,,4.258595668775564,,2.58734298032977,,93,,,False
02271.jpg,21,,,,,,,,7.445829741455638,,13.45878109483124,,100,,,False
03288.jpg,21,,,,,,,,4.716808653695492,,19.966373164675925,,61,,,False
01837.jpg,21,aniso,2.1533479176620594,1.5052691549401211,-0.8661181303489878,,,,3.6325818415381645,,1.9012607461190845,,96,,,False
01418.jpg,21,,,,,,,,6.989778180592367,,3.801072170315205,,77,,,False
02795.jpg,21,,,,,,,,6.301612301832844,,0.4202426881939503,,75,,,False
04967.jpg,21,,,,,,,,6.2763737492645095,,0.2213905671068206,,92,,,False
05092.jpg,21,aniso,1.4251899456740684,6.398618443216442,2.4249984220858645,,,,5.39181796376524,,18.445585135672154,,86,,,False
03748.jpg,21,,,,,,5,14,1.950935998187061,0.026766305682570823,12.720805489334541,,83,,,False
06094.jpg,21,,,,,,,,7.684313650090626,,7.713744395269582,,61,,,False
00002.jpg,21,iso,6.5922011017622975,6.5922011017622975,0,,,,4.718834047997379,,9.57159503684142,,87,,,False
03356.jpg,21,,,,,,5,,1.9643076112226971,,17.81776693049163,,64,,,False
03782.jpg,21,,,,,,,,7.5228436257395845,,12.950708642729927,,72,,,False
03601.jpg,21,,,,,,,,2.3768238862126205,,8.008302245327624,,73,,,False
00806.png,21,,,,,,,,7.758030763370976,,0.08146933879972895,,82,,,False
02570.jpg,21,iso,9.154857532807128,9.154857532807128,0,,5,,7.481103301278049,,6.952183388227953,,84,,10.827340370330454,False
04187.jpg,21,aniso,3.1058402461489507,3.6293125405143716,-2.009642472916319,,,,3.8462311978151265,,13.55686710117065,,88,,,False
02220.jpg,21,aniso,4.546481014250228,3.2175082382052547,0.5525867952511501,,,,3.27863804602637,,2.7787959406198315,,66,,,False
03679.jpg,21,,,,,,5,,7.683554052694856,,5.08521766517803,,68,,,False
00375.jpg,21,,,,,,,,1.0552714165341333,,6.922878434600024,,79,,,False
04911.jpg,21,,,,,,5,,2.3012751199183596,,13.449033088720952,,88,,,False
02354.jpg,21,,,,,,,,6.772294327272645,,6.022463282453721,,97,,,False
05018.jpg,21,,,,,,,,3.366840837869768,0.037792835532600585,2.845994213476042,,61,,,False
03345.jpg,21,,,,,,,,1.1897722711086622,,1.3767155261622532,,61,,,False
06059.jpg,21,,,,,,,15,3.6705499739222933,,18.633649311009876,,83,,,False
00061.jpg,21,aniso,1.631416586015562,1.3934738998178648,2.5672909605264236,,,7,4.034970044222286,,1.5577240733138487,,82,,,False
03402.jpg,21,,,,,,,,7.525580358297214,0.025725797821334398,5.296194632202762,,73,,,False
02003.jpg,21,,,,,,,,4.989603217152861,,15.17060115246412,,91,,,False
02842.jpg,21,,,,,,,,5.495872799895897,,2.1907755683578034,,79,,8.638734664209414,False
00666.jpg,21,aniso,4.081075079655676,9.509433188446659,1.1160562103020402,,,,3.338325593970441,,6.256140965300263,,67,,,False
01406.jpg,21,aniso,4.508281113212941,7.7914487410773585,0.13388615826362882,,,8,7.443859465561807,,4.096419457694285,,75,,,False
02393.jpg,21,,,,,,,,2.5564500281123372,,13.936525771399532,,82,,,False
05590.jpg,21,,,,,,,10,3.515680226324787,,7.236229918614832,,94,,,False
02955.jpg,21,iso,9.602336049998863,9.602336049998863,0,,5,,1.2986472824388198,,11.453392883517369,,95,,13.332035126469624,False
05303.jpg,21,,,,,,,,3.5599181857049063,,1.3483253784729543,,86,,,False
02365.jpg,21,iso,6.796797932565193,6.796797932565193,0,,,,4.834334196422532,,6.6630552873496445,,68,,,False
05229.jpg,21,iso,3.9466112086577962,3.9466112086577962,0,,5,,4.167200026888428,0.036237829444441656,12.599717101047503,,93,,,False
02737.jpg,21,,,,,,,,5.277130175275203,,0.20784725355092348,,60,,,False
04436.jpg,21,,,,,,,,4.104267906838186,,6.858016034911671,,77,,12.077995276372672,False
03784.jpg,21,,,,,,,,0.9438039697627422,,13.022569268637469,,72,,,False
06339.jpg,21,,,,,,,,3.5891170615804997,,19.105128683443084,,97,,,False
03787.jpg,21,iso,7.07449786326412,7.07449786326412,0,,,,6.548563908118574,,3.1066763873422043,,95,,,False
05398.jpg,21,aniso,3.4535387320729773,1.4082320279462,-2.097077811981297,,,,4.721232769231521,,19.809432413167016,,73,,,False
02172.jpg,21,aniso,9.522869795567985,8.090703784765566,-2.8500630782037004,,5,10,7.553679187316245,0.037463791659136665,7.273629642618522,,68,,,False
04374.jpg,21,,,,,,,,7.822747288190574,,13.704047262349754,,97,,,False
03957.jpg,21,,,,,,,10,1.9540557887882448,,13.591518418047361,,79,,,False
02247.jpg,21,,,,,,,15,5.2848173059711625,,18.01266523540535,,69,,,False
06039.jpg,21,aniso,9.948461229777585,1.1644858275229624,-1.9123393637917292,,,6,6.164164979809216,0.02805781000038255,11.31908955729733,,71,,10.530218193069503,False
02952.jpg,21,,,,,,5,6,4.8209455025379055,,2.874103598986353,,95,,,False
03360.jpg,21,,,,,,5,,4.344240130621374,,19.88457357171359,,98,,,False
00271.jpg,21,aniso,9.79268625190536,5.841801475449476,-2.3687774142519302,,5,,0.8221683828967501,,16.387729936791644,,90,,,False
00674.jpg,21,aniso,5.214793188310012,5.720088200462846,1.4217874685523535,,,,6.783350458718138,,14.648345485237957,,93,,,False
04353.jpg,21,,,,,,,11,1.4384974503801216,0.04532774922131549,1.7620534096809104,,82,,,False
01766.jpg,21,iso,3.57889837996756,3.57889837996756,0,,,11,3.5817512825249542,,6.082754234507672,,94,,,False
03400.jpg,21,,,,,,,,6.717935171707703,,10.124244528257915,,75,,,False
03653.jpg,21,aniso,8.231986830896703,2.6404020691219507,1.1627412654675862,,5,,1.3820977604344715,,9.842232906531853,,98,,,False
02649.jpg,21,,,,,,5,9,3.2997438704963216,,4.729669230862776,,97,,,False
03800.jpg,21,,,,,,5,,5.3815679163074215,0.026790899345562592,10.969688790612818,,60,,,False
01062.jpg,21,,,,,,,,6.70949589520115,,11.10991073532234,,65,,,False
03981.jpg,21,,,,,,,8,1.8707104967754522,,17.791607839091753,,88,,,False
05777.jpg,21,,,,,,,,2.6906451925058987,,2.289272922503267,,67,,,False
05211.jpg,21,,,,,,,12,3.4482870969317005,,12.725173127500932,,93,,,False
03270.jpg,21,,,,,,5,,6.099723747575334,,17.989676305494335,,61,,9.81350624043523,False
05996.jpg,21,,,,,,,,6.665687297510649,,15.850916070549925,,81,,,False
06170.jpg,21,,,,,,,12,2.516522794277357,,15.345282285412086,,87,,,False
02315.jpg,21,aniso,3.989511350363512,2.8841354735333873,-0.6409633034068078,,,,0.8500776357365946,,11.142769763975357,,77,,,False
02212.jpg,21,,,,,,,,7.119237686869908,,1.7170315064989095,,88,,,False
04041.jpg,21,,,,,,5,6,1.2840616893978538,,19.37324399656616,,67,,,False
02327.jpg,21,iso,8.022087867718591,8.022087867718591,0,,,,2.2063197068781735,,5.494581749732181,,66,,,False
02294.jpg,21,iso,9.10667881504848,9.10667881504848,0,,,,1.7005240400939283,,15.57547209961445,,92,,5.78242011693039,False
02223.jpg,21,iso,8.689364772782211,8.689364772782211,0,,,,4.856988232535133,0.026370027334339678,19.71409292544057,,67,,,False
04097.jpg,21,,,,,,,9,6.33977492697081,,10.74480411684009,,61,,,False
02432.jpg,21,aniso,7.385855057271016,8.123915055468924,3.108647749755548,,5,,5.732285601449377,0.018317640708855318,3.922602305929943,,74,,,False
04267.jpg,21,,,,,,,,1.1878271176283408,,18.515269598440725,,73,,,False
03620.jpg,21,,,,,,,,6.825075126769985,,13.086981604911314,,82,,,False
03672.jpg,21,,,,,,,,4.3096929927773555,,6.562863933163072,,67,,,False
00785.JPG,21,,,,,,,,2.1720581820580867,,3.18648508443387,,84,,,False
03151.jpg,21,,,,,,5,,7.236695101780601,,4.443968778023317,,79,,,False
01777.jpg,21,,,,,,,,3.0023347614931497,,1.110911251676323,,88,,,False
00082.jpg,21,iso,9.21744531299474,9.21744531299474,0,,,,6.70100863552264,,7.575726604851429,,83,,,False
06352.jpg,21,aniso,1.642923339038977,3.8979481090473564,-3.077911423468078,,,,7.097253295477092,,18.75311666187838,,99,,,False
01784.jpg,21,iso,6.9516091244047304,6.9516091244047304,0,,5,,7.6370232026461045,,4.6885681160534,,86,,,False
02232.jpg,21,,,,,,,,2.8648465595633716,,7.314227584302763,,83,,,False
03768.jpg,21,aniso,7.1497697150287935,8.568652345636975,2.2063968777499072,,,,2.080094224026494,0.03433930441237375,15.312679891922286,,80,,14.808959108498241,False
00661.jpg,21,aniso,0.778199564341215,8.37614263176929,-1.109905939327271,,,,7.020627738597859,,7.455634250371002,,90,,,False
00130.jpg,21,,,,,,,5,2.7208174224358634,0.04759139373724917,17.081636672925693,,93,,6.510861014708338,False
02322.jpg,21,,,,,,,,5.438691946956239,,11.2843321361734,,92,,,False
05968.jpg,21,aniso,1.8802217172586912,3.9032075638000063,2.944018236962843,,,,4.884335941768033,,10.912807592463619,,78,,,False
03378.jpg,21,,,,,,,,5.599660977254255,,10.99507563419763,,67,,,False
00278.jpg,21,,,,,,5,,4.094356527911661,,19.397277681678847,,71,,,False
04759.jpg,21,,,,,,,8,4.663508506506696,,0.588566640630539,,62,,,False
03016.jpg,21,,,,,,,,7.099285603872389,,3.8405339794658544,,88,,,False
04141.jpg,21,,,,,,,,2.798750683614709,,17.941045797280125,,82,,,False
03938.jpg,21,,,,,,,,1.9572354539525338,,2.4279871619600857,,78,,10.432986624898735,False
02670.jpg,21,,,,,,,,0.8996690248636843,,18.11876427899557,,79,,,False
04164.jpg,21,,,,,,,,2.3278672907445737,,5.970485936404748,,96,,,False
05106.jpg,21,,,,,,,5,6.454981465964981,,2.969025328149515,,83,,,False
02382.jpg,21,,,,,,,,3.661755719976706,,0.22018077116678914,,75,,,False
05463.jpg,21,,,,,,5,,6.309818477615545,,19.799256544182203,,75,,,False
02366.jpg,21,,,,,,,,4.258840369624168,,2.9972634533613474,,86,,,False
00975.jpg,21,,,,,,,5,1.69996136969503,,19.85436042851446,,91,,,False
04751.jpg,21,,,,,,,13,6.623645414109797,,2.9294961273338416,,93,,,False
04300.jpg,21,,,,,,,,7.7517561294100785,0.049379350097300115,18.360623052789744,,97,,,False
03887.jpg,21,aniso,3.1207398529808548,5.245436641091832,-3.0138248666281524,,5,,4.351336805437697,,17.277092506122678,,83,,,False
02706.jpg,21,,,,,,5,,6.4280790840021895,,18.643453369101085,,90,,,False
06203.jpg,21,,,,,,5,,4.145497737666397,,10.161270948117561,,85,,,False
05073.jpg,21,,,,,,,,7.910127938468424,,16.725951779329357,,89,,,False
04054.jpg,21,aniso,2.541979075818056,6.841162017750297,1.5426312573148255,,,10,7.8611024089047925,0.02378381453684773,18.75326343110682,,80,,,False
03921.jpg,21,,,,,,,,7.5684258366342565,,0.1495186645063229,,76,,,False
00804.jpg,21,aniso,2.5244462934263066,3.6959608302218325,-0.5416706516687513,,5,,3.2379548525310033,0.016903271323354847,16.542620279025705,,78,,,False
02735.png,21,,,,,,,13,2.2698187837997565,,6.801143746306999,,83,,,False
03262.jpg,21,,,,,,5,,5.026933912475484,,9.345848642962945,,61,,,False
01420.jpg,21,aniso,7.800409632647125,0.10771095258251212,1.3990994142463125,,,10,7.653463055387398,,14.48590825733778,,76,,,False
02426.jpg,21,,,,,,,,3.4499897751547968,,3.1447873616211486,,80,,,False
